# name: 오은석
# student_id: 20242709
# mouse_id: M2
# video: m2_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3228,215.895,319,201,9660
3229,215.962,320,178,10166
3230,216.029,319,160,9932
3231,216.096,318,157,9445
3232,216.163,318,158,9330
3233,216.230,319,157,9707
3234,216.297,328,169,10342
3235,216.364,344,165,10488
3236,216.430,360,165,11218
3237,216.497,385,158,12710
3238,216.564,414,148,12738
3239,216.631,445,136,12939
3240,216.698,463,132,12947
3241,216.765,474,132,13066
3242,216.832,478,131,12038
3243,216.899,477,132,11649
3244,216.965,477,133,11386
3245,217.032,479,132,11672
3246,217.099,471,135,11003
3247,217.166,460,145,10217
3248,217.233,455,154,9958
3249,217.300,450,158,9304
3250,217.367,447,170,9561
3251,217.434,439,183,11384
3252,217.501,445,206,12014
3253,217.567,445,234,11519
3254,217.634,441,261,12203
3255,217.701,436,275,12001
3256,217.768,425,283,11360
3257,217.835,411,288,11171
3258,217.902,398,293,12427
3259,217.969,384,305,12639
3260,218.036,367,320,13027
3261,218.102,354,329,12488
3262,218.169,341,343,10691
3263,218.236,340,349,10105
3264,218.303,340,351,9671
3265,218.370,339,354,9894
3266,218.437,338,356,9676
3267,218.504,339,355,9581
3268,218.571,340,354,9276
3269,218.638,340,353,9270
3270,218.704,339,353,9349
3271,218.771,340,352,9212
3272,218.838,341,346,8969
3273,218.905,342,341,8777
3274,218.972,341,339,8969
3275,219.039,340,344,9523
3276,219.106,336,352,9291
3277,219.173,331,371,10008
3278,219.239,327,395,10247
3279,219.306,325,419,11108
3280,219.373,326,449,11725
3281,219.440,325,487,11757
3282,219.507,325,510,12840
3283,219.574,326,538,12514
3284,219.641,328,576,11289
3285,219.708,325,588,12284
3286,219.775,327,606,10755
3287,219.841,326,607,10100
3288,219.908,332,613,11472
3289,219.975,343,612,12794
3290,220.042,367,631,12507
3291,220.109,396,638,12230
3292,220.176,435,646,11049
3293,220.243,477,647,10372
3294,220.310,514,647,10279
3295,220.376,549,645,10789
3296,220.443,584,643,11104
3297,220.510,621,640,11230
3298,220.577,653,632,11621
3299,220.644,688,619,11446
3300,220.711,705,599,12212
3301,220.778,726,569,11956
3302,220.845,739,547,11930
3303,220.912,748,533,11995
3304,220.978,747,537,11107
3305,221.045,742,551,10286
3306,221.112,744,559,10476
3307,221.179,755,561,11391
3308,221.246,764,558,11535
3309,221.313,775,550,11188
3310,221.380,791,542,11142
3311,221.447,809,541,11736
3312,221.513,829,538,10787
3313,221.580,838,534,10651
3314,221.647,842,531,10211
3315,221.714,849,529,9769
3316,221.781,851,528,9453
3317,221.848,854,533,8856
3318,221.915,857,534,7831
3319,221.982,858,534,7494
3320,222.049,858,535,7244
3321,222.115,858,536,7232
3322,222.182,859,539,7321
3323,222.249,859,539,7324
3324,222.316,860,542,7659
3325,222.383,860,543,7622
3326,222.450,861,547,7832
3327,222.517,863,553,7929
3328,222.584,864,556,8048
3329,222.650,863,551,8047
3330,222.717,854,543,8526
3331,222.784,847,538,8931
3332,222.851,846,534,8987
3333,222.918,851,529,8903
3334,222.985,849,516,9868
3335,223.052,850,491,10575
3336,223.119,854,455,10608
3337,223.186,853,416,10516
3338,223.252,849,375,10462
3339,223.319,848,353,11214
3340,223.386,841,327,10642
3341,223.453,835,322,11411
3342,223.520,825,313,10985
3343,223.587,812,307,11305
3344,223.654,798,292,10752
3345,223.721,774,276,10480
3346,223.787,758,265,10297
3347,223.854,753,259,9781
3348,223.921,753,257,9410
3349,223.988,750,255,9173
3350,224.055,736,247,9489
3351,224.122,715,244,9759
3352,224.189,707,243,9602
3353,224.256,709,243,8989
3354,224.323,712,242,8479
3355,224.389,711,240,8362
3356,224.456,710,239,8653
3357,224.523,708,239,8641
3358,224.590,706,233,8857
3359,224.657,702,227,8821
3360,224.724,699,222,9227
3361,224.791,696,217,9906
3362,224.858,683,201,10475
3363,224.924,669,189,10732
3364,224.991,651,172,10247
3365,225.058,635,163,10469
3366,225.125,611,155,10383
3367,225.192,593,156,11648
3368,225.259,568,151,11200
3369,225.326,562,154,11158
3370,225.393,557,157,10976
3371,225.459,539,162,10291
3372,225.526,525,179,10169
3373,225.593,521,183,9793
3374,225.660,526,183,10283
3375,225.727,527,179,10333
3376,225.794,531,171,10235
3377,225.861,535,163,10253
3378,225.928,525,156,9610
3379,225.995,510,148,10477
3380,226.061,486,136,11610
3381,226.128,476,134,11799
3382,226.195,475,129,11470
3383,226.262,476,126,10900
3384,226.329,481,126,10831
3385,226.396,482,124,10191
3386,226.463,482,119,8905
3387,226.530,484,118,8425
3388,226.596,487,115,7937
3389,226.663,489,112,7099
3390,226.730,490,109,6483
3391,226.797,499,107,6526
3392,226.864,511,106,6927
3393,226.931,522,106,7599
3394,226.998,531,107,8054
3395,227.065,539,109,8229
3396,227.132,557,110,8755
3397,227.198,582,111,9960
3398,227.265,603,112,10901
3399,227.332,632,110,10354
3400,227.399,663,109,9644
3401,227.466,675,112,9972
3402,227.533,686,111,9215
3403,227.600,691,111,8548
3404,227.667,697,110,8391
3405,227.733,699,110,8116
3406,227.800,703,109,7987
3407,227.867,707,106,7543
3408,227.934,712,105,7307
3409,228.001,715,108,7449
3410,228.068,721,105,7219
3411,228.135,720,107,7987
3412,228.202,715,108,8463
3413,228.269,709,109,8726
3414,228.335,707,111,8954
3415,228.402,715,111,9336
3416,228.469,734,111,10039
3417,228.536,757,109,10251
3418,228.603,779,106,9950
3419,228.670,801,109,9566
3420,228.737,810,110,8815
3421,228.804,811,111,9043
3422,228.870,806,109,8983
3423,228.937,799,116,9023
3424,229.004,797,121,9267
3425,229.071,797,124,9545
3426,229.138,794,123,9383
3427,229.205,791,120,8966
3428,229.272,791,119,8857
3429,229.339,794,120,8916
3430,229.406,797,125,9811
3431,229.472,802,136,11268
3432,229.539,813,158,12976
3433,229.606,829,184,11917
3434,229.673,834,197,10410
3435,229.740,836,201,9018
3436,229.807,838,205,8310
3437,229.874,839,206,8299
3438,229.941,838,206,8541
3439,230.007,839,205,8421
3440,230.074,839,206,8323
3441,230.141,839,204,8447
3442,230.208,838,203,8156
3443,230.275,837,194,7948
3444,230.342,838,185,8030
3445,230.409,841,180,7652
3446,230.476,841,183,7394
3447,230.543,843,182,6406
3448,230.609,846,178,5197
3449,230.676,845,180,5229
3450,230.743,845,180,5157
3451,230.810,846,179,4946
3452,230.877,845,180,5203
3453,230.944,845,180,5361
3454,231.011,845,180,5253
3455,231.078,849,180,5014
3456,231.144,847,178,5465
3457,231.211,846,173,6608
3458,231.278,844,164,8217
3459,231.345,839,174,7734
3460,231.412,833,182,8219
3461,231.479,831,186,8758
3462,231.546,833,181,8795
3463,231.613,828,170,9575
3464,231.680,816,165,9724
3465,231.746,803,164,10821
3466,231.813,783,165,11859
3467,231.880,757,173,11016
3468,231.947,739,183,11109
3469,232.014,725,205,12716
3470,232.081,703,232,12300
3471,232.148,669,267,11470
3472,232.215,645,299,11578
3473,232.281,631,313,12097
3474,232.348,613,328,12233
3475,232.415,590,350,11591
3476,232.482,577,363,13264
3477,232.549,552,384,13589
3478,232.616,520,416,12280
3479,232.683,501,436,12533
3480,232.750,489,445,13817
3481,232.817,467,464,11698
3482,232.883,458,470,12050
3483,232.950,439,474,12712
3484,233.017,419,475,13896
3485,233.084,392,485,12931
3486,233.151,376,494,12614
3487,233.218,359,500,11671
3488,233.285,346,499,10981
3489,233.352,342,500,10345
3490,233.418,339,501,10193
3491,233.485,339,499,10186
3492,233.552,339,499,10219
3493,233.619,339,498,10044
3494,233.686,338,498,10054
3495,233.753,339,496,10264
3496,233.820,343,494,10452
3497,233.887,346,491,10521
3498,233.954,342,482,10373
3499,234.020,337,467,11028
3500,234.087,335,450,11116
3501,234.154,327,428,9584
3502,234.221,332,425,9537
3503,234.288,337,434,8850
3504,234.355,335,441,9199
3505,234.422,331,449,8682
3506,234.489,326,454,7892
3507,234.555,319,458,6226
3508,234.622,315,457,5146
3509,234.689,318,455,5285
3510,234.756,320,458,5854
3511,234.823,319,456,6083
3512,234.890,319,458,6018
3513,234.957,319,465,6353
3514,235.024,320,468,6860
3515,235.091,322,465,7360
3516,235.157,327,463,8140
3517,235.224,329,467,8425
3518,235.291,325,484,8929
3519,235.358,323,504,9697
3520,235.425,322,528,10356
3521,235.492,322,556,10509
3522,235.559,326,584,10904
3523,235.626,329,600,11268
3524,235.692,327,610,9981
3525,235.759,331,620,9689
3526,235.826,333,633,8327
3527,235.893,331,638,7371
3528,235.960,330,637,7341
3529,236.027,330,636,7500
3530,236.094,330,636,7506
3531,236.161,330,633,7659
3532,236.228,330,636,7412
3533,236.294,331,634,7793
3534,236.361,336,636,8802
3535,236.428,345,641,9556
3536,236.495,361,643,9939
3537,236.562,375,645,9786
3538,236.629,392,650,8202
3539,236.696,403,651,7618
3540,236.763,408,651,7475
3541,236.829,412,652,7214
3542,236.896,411,651,6756
3543,236.963,413,653,6569
3544,237.030,414,655,5855
3545,237.097,414,655,5756
3546,237.164,415,656,5611
3547,237.231,414,656,5452
3548,237.298,411,655,5980
3549,237.365,410,652,6853
3550,237.431,415,650,8042
3551,237.498,431,649,8971
3552,237.565,454,648,10259
3553,237.632,486,647,10211
3554,237.699,510,644,10923
3555,237.766,540,638,11202
3556,237.833,567,632,11590
3557,237.900,588,629,12021
3558,237.966,615,625,11579
3559,238.033,637,622,11787
3560,238.100,656,625,12247
3561,238.167,683,626,11643
3562,238.234,701,624,12080
3563,238.301,723,623,11461
3564,238.368,737,624,11388
3565,238.435,753,625,11501
3566,238.502,773,624,11577
3567,238.568,804,625,10651
3568,238.635,812,625,10468
3569,238.702,827,626,8726
3570,238.769,822,624,8565
3571,238.836,827,626,7905
3572,238.903,836,627,7552
3573,238.970,845,630,6513
3574,239.037,850,629,6046
3575,239.103,854,628,5850
3576,239.170,856,628,5592
3577,239.237,859,630,4898
3578,239.304,859,631,4656
3579,239.371,860,632,4278
3580,239.438,858,632,4337
3581,239.505,856,634,3942
3582,239.572,859,633,3923
3583,239.638,860,634,3714
3584,239.705,861,634,3606
3585,239.772,862,634,3579
3586,239.839,863,635,3478
3587,239.906,863,635,3542
3588,239.973,862,635,3558
3589,240.040,863,635,3532
3590,240.107,863,634,3609
3591,240.174,863,635,3567
3592,240.240,864,635,3406
3593,240.307,865,634,3385
3594,240.374,864,633,3467
3595,240.441,864,633,3558
3596,240.508,865,633,3584
3597,240.575,865,631,4023
3598,240.642,865,629,4400
3599,240.709,864,628,4555
3600,240.775,865,627,4669
3601,240.842,865,626,4599
3602,240.909,865,625,4664
3603,240.976,866,626,4472
3604,241.043,865,626,4416
3605,241.110,865,627,4377
3606,241.177,865,627,4421
3607,241.244,864,626,4803
3608,241.311,857,623,6103
3609,241.377,849,624,7007
3610,241.444,842,626,7663
3611,241.511,844,625,8029
3612,241.578,851,620,8275
3613,241.645,855,611,8948
3614,241.712,858,599,9295
3615,241.779,852,590,10038
3616,241.846,845,586,10671
3617,241.912,839,581,10099
3618,241.979,832,584,10373
3619,242.046,824,585,9848
3620,242.113,818,586,9903
3621,242.180,809,586,9792
3622,242.247,802,587,9416
3623,242.314,800,587,9198
3624,242.381,800,587,9031
3625,242.448,800,587,9115
3626,242.514,800,587,9057
3627,242.581,800,587,9029
3628,242.648,801,587,9161
3629,242.715,801,587,9166
3630,242.782,800,587,9178
3631,242.849,801,587,9253
3632,242.916,800,587,9250
3633,242.983,796,589,9256
3634,243.049,794,594,9512
3635,243.116,792,605,9902
3636,243.183,790,610,9623
3637,243.250,785,615,9224
3638,243.317,780,616,8769
3639,243.384,780,614,8288
3640,243.451,770,612,9263
3641,243.518,757,607,9820
3642,243.585,731,608,11297
3643,243.651,698,610,11575
3644,243.718,663,608,12079
3645,243.785,628,603,12466
3646,243.852,588,600,12190
3647,243.919,550,596,12141
3648,243.986,522,593,12164
3649,244.053,500,591,12181
3650,244.120,478,587,11373
3651,244.186,468,581,11610
3652,244.253,461,578,11739
3653,244.320,457,575,11382
3654,244.387,460,570,11285
3655,244.454,461,556,11759
3656,244.521,447,534,12225
3657,244.588,431,504,11689
3658,244.655,418,471,11430
3659,244.722,402,438,11256
3660,244.788,388,408,11170
3661,244.855,373,380,10936
3662,244.922,358,359,11463
3663,244.989,345,343,10877
3664,245.056,338,331,9561
3665,245.123,339,325,9544
3666,245.190,339,321,9620
3667,245.257,340,320,9423
3668,245.323,337,311,9707
3669,245.390,334,296,11026
3670,245.457,327,269,10556
3671,245.524,319,235,8731
3672,245.591,320,215,9009
3673,245.658,319,194,8924
3674,245.725,317,172,8310
3675,245.792,317,159,7811
3676,245.859,318,157,7787
3677,245.925,319,155,7753
3678,245.992,319,153,7944
3679,246.059,319,152,8185
3680,246.126,319,149,7895
3681,246.193,318,142,7423
3682,246.260,317,139,6876
3683,246.327,317,137,6682
3684,246.394,315,132,6048
3685,246.460,314,129,5574
3686,246.527,313,124,4736
3687,246.594,314,124,4765
3688,246.661,314,125,4837
3689,246.728,315,124,5047
3690,246.795,315,124,4980
3691,246.862,314,124,4837
3692,246.929,314,123,4848
3693,246.996,315,124,4915
3694,247.062,314,124,4862
3695,247.129,315,124,4957
3696,247.196,314,123,4873
3697,247.263,314,123,4888
3698,247.330,313,124,4793
3699,247.397,314,124,4948
3700,247.464,314,123,4857
3701,247.531,313,123,4773
3702,247.597,313,123,4727
3703,247.664,313,122,4628
3704,247.731,314,122,4649
3705,247.798,315,122,4792
3706,247.865,317,122,5016
3707,247.932,317,122,5434
3708,247.999,319,122,5728
3709,248.066,319,122,5749
3710,248.133,318,121,5718
3711,248.199,318,127,5877
3712,248.266,316,127,5803
3713,248.333,314,125,5039
3714,248.400,315,126,5083
3715,248.467,313,126,4732
3716,248.534,312,125,4626
3717,248.601,313,129,4870
3718,248.668,313,131,5012
3719,248.734,313,130,4928
3720,248.801,313,131,5102
3721,248.868,313,132,4865
3722,248.935,313,133,5015
3723,249.002,313,132,5174
3724,249.069,316,134,6132
3725,249.136,317,135,6655
3726,249.203,319,142,7305
3727,249.270,321,157,7189
3728,249.336,322,168,7546
3729,249.403,325,172,7417
3730,249.470,324,180,8015
3731,249.537,324,189,8714
3732,249.604,323,199,8767
3733,249.671,322,198,8601
3734,249.738,321,193,7995
3735,249.805,323,188,7735
3736,249.871,320,190,7284
3737,249.938,320,192,6813
3738,250.005,319,192,6171
3739,250.072,315,192,5439
3740,250.139,317,195,4676
3741,250.206,312,197,4339
3742,250.273,315,196,4440
3743,250.340,315,195,4551
3744,250.407,315,195,4698
3745,250.473,317,193,4940
3746,250.540,317,193,4931
3747,250.607,320,192,5148
3748,250.674,317,187,6034
3749,250.741,318,189,6311
3750,250.808,320,196,6684
3751,250.875,320,206,7449
3752,250.942,319,211,7299
3753,251.008,319,215,7357
3754,251.075,317,237,8174
3755,251.142,316,258,9206
3756,251.209,316,277,8985
3757,251.276,317,300,9072
3758,251.343,321,314,9309
3759,251.410,320,335,8333
3760,251.477,318,346,6961
3761,251.544,320,348,7055
3762,251.610,320,343,6528
3763,251.677,318,335,6235
3764,251.744,317,333,6019
3765,251.811,315,333,5638
3766,251.878,314,328,5201
3767,251.945,313,325,5076
3768,252.012,312,323,4529
3769,252.079,311,325,4362
3770,252.145,311,325,4407
3771,252.212,310,330,3961
3772,252.279,309,338,3826
3773,252.346,309,341,3888
3774,252.413,311,341,4127
3775,252.480,312,340,4039
3776,252.547,311,341,4044
3777,252.614,311,341,4170
3778,252.681,312,341,4314
3779,252.747,310,342,3914
3780,252.814,310,336,4143
3781,252.881,311,332,4583
3782,252.948,312,329,5160
3783,253.015,316,332,6247
3784,253.082,320,336,7222
3785,253.149,319,332,7668
3786,253.216,320,326,8121
3787,253.282,324,317,9313
3788,253.349,328,303,9793
3789,253.416,330,295,10766
3790,253.483,333,286,11261
3791,253.550,341,270,11239
3792,253.617,351,258,11268
3793,253.684,360,239,10751
3794,253.751,360,237,11561
3795,253.817,359,240,10536
3796,253.884,355,248,9895
3797,253.951,354,251,8994
3798,254.018,354,254,9060
3799,254.085,354,255,8942
3800,254.152,357,254,9075
3801,254.219,361,254,9053
3802,254.286,370,257,9481
3803,254.353,383,258,9855
3804,254.419,401,258,10085
3805,254.486,411,258,10035
3806,254.553,422,257,9142
3807,254.620,419,257,9076
3808,254.687,420,257,9039
3809,254.754,420,257,8961
3810,254.821,420,257,9082
3811,254.888,420,257,9090
3812,254.954,421,257,9275
3813,255.021,420,257,9093
3814,255.088,421,257,9134
3815,255.155,421,257,9273
3816,255.222,421,257,9282
3817,255.289,421,257,9223
3818,255.356,421,257,9410
3819,255.423,421,257,9506
3820,255.490,423,257,9543
3821,255.556,422,257,9491
3822,255.623,421,257,9592
3823,255.690,422,257,9483
3824,255.757,422,258,9603
3825,255.824,421,258,9499
3826,255.891,422,258,9437
3827,255.958,425,263,9632
3828,256.025,437,271,10153
3829,256.091,458,283,11454
3830,256.158,474,293,11695
3831,256.225,502,309,11589
3832,256.292,517,324,11972
3833,256.359,531,333,11895
3834,256.426,547,342,12408
3835,256.493,570,362,12290
3836,256.560,584,377,12991
3837,256.627,613,398,12604
3838,256.693,639,420,10784
3839,256.760,644,429,11285
3840,256.827,646,441,11857
3841,256.894,666,465,10992
3842,256.961,682,489,11027
3843,257.028,698,515,10679
3844,257.095,711,541,10270
3845,257.162,722,560,10066
3846,257.228,730,579,10161
3847,257.295,739,598,9578
3848,257.362,743,603,9073
3849,257.429,745,602,9479
3850,257.496,745,601,9312
3851,257.563,742,598,9547
3852,257.630,737,597,9563
3853,257.697,735,598,9458
3854,257.764,733,600,9438
3855,257.830,730,604,9157
3856,257.897,721,612,9495
3857,257.964,718,615,9636
3858,258.031,718,619,9028
3859,258.098,719,621,9206
3860,258.165,721,621,9035
3861,258.232,718,618,9824
3862,258.299,705,620,10092
3863,258.365,691,621,10305
3864,258.432,679,617,10568
3865,258.499,660,612,10116
3866,258.566,648,603,9998
3867,258.633,643,596,10347
3868,258.700,639,589,10131
3869,258.767,638,581,10148
3870,258.834,637,569,9696
3871,258.901,638,568,9267
3872,258.967,647,571,9475
3873,259.034,652,580,9580
3874,259.101,650,589,9084
3875,259.168,647,594,9171
3876,259.235,641,593,8860
3877,259.302,639,589,8763
3878,259.369,640,588,8916
3879,259.436,640,586,8824
3880,259.502,640,586,8777
3881,259.569,641,586,8938
3882,259.636,645,585,8798
3883,259.703,649,587,8622
3884,259.770,651,591,8947
3885,259.837,659,594,9387
3886,259.904,665,600,9911
3887,259.971,674,602,9816
3888,260.038,676,604,9890
3889,260.104,672,606,9879
3890,260.171,666,607,10011
3891,260.238,661,612,10224
3892,260.305,657,617,10538
3893,260.372,656,619,10494
3894,260.439,657,621,9920
3895,260.506,657,621,9778
3896,260.573,656,621,9713
3897,260.639,656,622,9516
3898,260.706,656,621,9409
3899,260.773,656,622,9485
3900,260.840,655,621,9486
3901,260.907,656,621,9308
3902,260.974,656,621,9319
3903,261.041,657,621,9325
3904,261.108,657,621,9394
3905,261.175,655,613,8910
3906,261.241,661,607,9252
3907,261.308,668,603,9454
3908,261.375,675,596,10256
3909,261.442,690,583,10808
3910,261.509,706,570,10737
3911,261.576,718,557,11107
3912,261.643,738,540,10829
3913,261.710,760,512,10245
3914,261.776,782,484,10623
3915,261.843,804,455,9718
3916,261.910,814,434,10291
3917,261.977,832,411,9843
3918,262.044,842,395,8740
3919,262.111,841,394,8703
3920,262.178,842,396,8592
3921,262.245,842,400,8724
3922,262.312,841,404,8563
3923,262.378,841,405,8331
3924,262.445,841,406,8289
3925,262.512,839,410,7936
3926,262.579,837,405,8190
3927,262.646,836,395,8596
3928,262.713,837,371,9732
3929,262.780,839,340,10597
3930,262.847,842,296,8711
3931,262.913,839,273,9680
3932,262.980,842,246,9003
3933,263.047,844,225,7850
3934,263.114,843,212,8013
3935,263.181,840,204,7833
3936,263.248,841,207,7885
3937,263.315,838,209,7913
3938,263.382,832,211,8348
3939,263.449,814,210,9282
3940,263.515,789,204,9688
3941,263.582,751,196,9541
3942,263.649,720,195,10064
3943,263.716,692,188,10605
3944,263.783,657,180,9515
3945,263.850,652,179,9960
3946,263.917,658,178,8914
3947,263.984,664,174,9312
3948,264.050,662,162,9822
3949,264.117,657,150,11189
3950,264.184,649,134,10721
3951,264.251,648,129,10353
3952,264.318,649,126,10077
3953,264.385,650,123,9707
3954,264.452,650,119,9184
3955,264.519,650,118,8903
3956,264.586,652,116,8550
3957,264.652,654,114,8177
3958,264.719,655,114,7342
3959,264.786,655,113,7031
3960,264.853,653,112,6950
3961,264.920,651,112,7311
3962,264.987,646,112,7285
3963,265.054,641,112,7257
3964,265.121,640,111,6852
3965,265.187,640,110,6756
3966,265.254,641,111,6784
3967,265.321,642,111,6844
3968,265.388,643,112,6808
3969,265.455,643,112,6815
3970,265.522,643,111,6802
3971,265.589,642,111,6738
3972,265.656,644,112,6899
3973,265.723,645,112,6692
3974,265.789,647,111,6887
3975,265.856,652,108,7174
3976,265.923,655,112,8189
3977,265.990,655,115,8742
3978,266.057,661,115,9124
3979,266.124,676,116,9964
3980,266.191,706,116,11096
3981,266.258,730,119,12041
3982,266.324,763,123,11456
3983,266.391,781,136,11545
3984,266.458,803,151,10663
3985,266.525,821,164,9455
3986,266.592,826,184,10458
3987,266.659,832,207,10222
3988,266.726,837,229,10632
3989,266.793,840,254,10919
3990,266.860,847,291,9788
3991,266.926,849,311,9061
3992,266.993,848,318,8489
3993,267.060,848,320,8206
3994,267.127,848,320,8199
3995,267.194,849,324,7820
3996,267.261,850,331,7975
3997,267.328,850,337,8514
3998,267.395,851,351,8534
3999,267.461,855,371,8022
4000,267.528,854,396,8989
4001,267.595,854,424,9732
4002,267.662,855,462,8771
4003,267.729,854,479,8818
4004,267.796,856,503,8708
4005,267.863,856,521,9040
4006,267.930,856,547,9048
4007,267.996,858,577,9187
4008,268.063,860,593,8610
4009,268.130,862,603,7612
4010,268.197,860,603,8123
4011,268.264,851,605,9003
4012,268.331,838,607,9329
4013,268.398,827,611,9890
4014,268.465,815,618,9730
4015,268.532,799,622,9493
4016,268.598,781,626,9159
4017,268.665,764,630,8695
4018,268.732,753,632,8361
4019,268.799,739,633,8283
4020,268.866,727,631,9119
4021,268.933,705,632,9172
4022,269.000,686,631,9157
4023,269.067,675,631,8979
4024,269.133,669,631,8662
4025,269.200,669,629,9124
4026,269.267,670,629,9396
4027,269.334,669,629,9231
4028,269.401,670,629,9371
4029,269.468,669,629,9323
4030,269.535,668,629,9561
4031,269.602,664,630,10064
4032,269.669,657,630,10050
4033,269.735,648,630,10107
4034,269.802,637,631,10464
4035,269.869,623,634,10455
4036,269.936,597,635,10350
4037,270.003,575,636,10858
4038,270.070,552,637,10890
4039,270.137,524,639,10575
4040,270.204,498,640,10818
4041,270.270,473,643,10332
4042,270.337,449,644,10204
4043,270.404,430,644,10469
4044,270.471,413,646,10275
4045,270.538,395,647,10140
4046,270.605,368,648,8963
4047,270.672,365,644,9544
4048,270.739,362,643,9348
4049,270.806,360,642,8855
4050,270.872,352,642,8509
4051,270.939,347,640,8632
4052,271.006,344,639,8644
4053,271.073,346,639,8816
4054,271.140,348,640,8823
4055,271.207,347,641,9032
4056,271.274,349,643,8778
4057,271.341,351,646,8112
4058,271.407,351,648,7704
4059,271.474,352,648,7592
4060,271.541,353,649,7615
4061,271.608,355,648,7588
4062,271.675,356,649,7698
4063,271.742,361,650,7743
4064,271.809,366,652,7085
4065,271.876,368,653,7074
4066,271.943,369,652,6757
4067,272.009,371,655,6186
4068,272.076,370,655,6278
4069,272.143,365,655,6328
4070,272.210,364,655,6666
4071,272.277,364,654,6374
4072,272.344,363,655,6358
4073,272.411,361,655,6293
4074,272.478,358,655,6311
4075,272.544,356,654,6058
4076,272.611,353,654,5934
4077,272.678,350,653,5978
4078,272.745,350,654,5673
4079,272.812,348,654,5494
4080,272.879,345,655,5240
4081,272.946,342,655,5021
4082,273.013,341,655,4966
4083,273.080,341,655,4969
4084,273.146,343,654,5195
4085,273.213,344,657,5043
4086,273.280,346,654,5261
4087,273.347,347,656,5126
4088,273.414,348,656,5077
4089,273.481,348,656,5209
4090,273.548,349,654,5375
4091,273.615,349,655,5505
4092,273.681,347,655,5956
4093,273.748,348,648,7226
4094,273.815,347,638,9027
4095,273.882,349,630,9581
4096,273.949,353,629,9742
4097,274.016,359,627,9784
4098,274.083,358,630,9635
4099,274.150,353,633,9832
4100,274.217,356,619,10970
4101,274.283,344,615,10215
4102,274.350,339,604,10263
4103,274.417,334,590,9900
4104,274.484,330,577,9811
4105,274.551,329,562,10201
4106,274.618,332,542,10696
4107,274.685,330,516,10835
4108,274.752,329,493,10996
4109,274.818,328,467,11127
4110,274.885,328,449,12429
4111,274.952,325,423,12130
4112,275.019,324,391,10921
4113,275.086,326,373,11095
4114,275.153,327,361,11039
4115,275.220,327,358,10137
4116,275.287,327,360,9809
4117,275.354,326,357,9724
4118,275.420,325,354,9699
4119,275.487,326,354,9926
4120,275.554,330,358,10092
4121,275.621,334,356,10384
4122,275.688,338,349,10458
4123,275.755,345,338,11287
4124,275.822,354,321,11936
4125,275.889,362,302,11761
4126,275.955,369,286,11336
4127,276.022,375,274,11630
4128,276.089,377,255,11485
4129,276.156,381,237,11121
4130,276.223,388,215,10434
4131,276.290,390,194,11081
4132,276.357,389,177,10708
4133,276.424,391,154,9800
4134,276.491,393,154,9940
4135,276.557,394,154,9989
4136,276.624,392,153,9869
4137,276.691,391,152,9908
4138,276.758,391,151,10016
4139,276.825,389,148,10152
4140,276.892,384,145,10730
4141,276.959,375,140,10604
4142,277.026,365,135,10260
4143,277.092,357,128,9564
4144,277.159,356,127,9780
4145,277.226,359,128,9257
4146,277.293,361,127,9312
4147,277.360,360,127,9181
4148,277.427,357,127,9481
4149,277.494,353,125,9835
4150,277.561,350,124,9993
4151,277.628,349,124,10250
4152,277.694,348,123,10040
4153,277.761,349,120,9456
4154,277.828,348,118,9072
4155,277.895,347,116,8614
4156,277.962,347,115,8291
4157,278.029,348,115,8164
4158,278.096,348,115,8565
4159,278.163,348,119,9693
4160,278.229,349,119,9774
4161,278.296,348,119,9876
4162,278.363,348,119,9897
4163,278.430,348,119,9803
4164,278.497,346,120,9957
4165,278.564,346,121,10157
4166,278.631,346,121,10196
4167,278.698,347,121,10201
4168,278.765,347,122,10340
4169,278.831,348,123,10593
4170,278.898,350,122,10757
4171,278.965,350,124,11162
4172,279.032,350,125,11557
4173,279.099,350,126,11638
4174,279.166,351,125,11581
4175,279.233,350,125,11432
4176,279.300,350,126,11881
4177,279.366,350,127,12146
4178,279.433,348,130,12885
4179,279.500,349,132,13987
4180,279.567,355,131,14680
4181,279.634,370,133,15371
4182,279.701,384,131,15629
4183,279.768,405,127,14177
4184,279.835,418,129,15356
4185,279.902,428,132,15025
4186,279.968,447,143,13587
4187,280.035,446,153,15579
4188,280.102,455,173,16214
4189,280.169,468,203,16256
4190,280.236,478,229,17135
4191,280.303,489,256,15588
4192,280.370,496,279,15191
4193,280.437,500,293,15092
4194,280.503,511,310,15922
4195,280.570,527,340,16062
4196,280.637,541,374,15974
4197,280.704,557,405,16511
4198,280.771,572,443,16035
4199,280.838,583,476,17177
4200,280.905,594,506,18057
4201,280.972,603,543,16926
4202,281.039,606,559,15958
4203,281.105,609,569,14853
4204,281.172,608,568,13279
4205,281.239,606,560,12250
4206,281.306,606,556,12039
4207,281.373,605,554,11505
4208,281.440,604,555,11550
4209,281.507,602,556,11456
4210,281.574,593,563,12310
4211,281.640,576,573,13077
4212,281.707,559,580,15400
4213,281.774,525,615,12835
4214,281.841,516,616,12647
4215,281.908,509,614,13293
4216,281.975,499,620,12739
4217,282.042,479,633,11138
4218,282.109,454,642,9868
4219,282.176,446,637,11456
4220,282.242,426,642,11109
4221,282.309,389,652,8978
