# name: 김지민
# student_id: 20242705
# mouse_id: F4
# video: f4_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
2405,160.813,531,213,8139
2406,160.880,530,213,8228
2407,160.947,528,212,8164
2408,161.014,528,212,8241
2409,161.081,529,211,8119
2410,161.147,530,211,8276
2411,161.214,531,211,8042
2412,161.281,531,210,8084
2413,161.348,533,210,8106
2414,161.415,532,208,7722
2415,161.482,535,207,7798
2416,161.549,535,207,7575
2417,161.616,536,206,7441
2418,161.682,537,206,7308
2419,161.749,537,205,7069
2420,161.816,539,204,7150
2421,161.883,537,204,7158
2422,161.950,537,205,7364
2423,162.017,536,205,7366
2424,162.084,535,206,7402
2425,162.150,535,206,7557
2426,162.217,535,206,7706
2427,162.284,535,205,7752
2428,162.351,534,204,7824
2429,162.418,531,202,7894
2430,162.485,532,202,7766
2431,162.552,530,202,7693
2432,162.618,525,201,7752
2433,162.685,523,200,7998
2434,162.752,517,198,8312
2435,162.819,510,199,8814
2436,162.886,500,203,9035
2437,162.953,486,203,8913
2438,163.020,461,200,8358
2439,163.087,438,196,8644
2440,163.153,413,191,7927
2441,163.220,392,189,8424
2442,163.287,364,184,8091
2443,163.354,348,178,7253
2444,163.421,350,175,6764
2445,163.488,342,167,6532
2446,163.555,342,166,6627
2447,163.621,337,160,7329
2448,163.688,327,149,7344
2449,163.755,323,143,7286
2450,163.822,324,140,7161
2451,163.889,319,138,6487
2452,163.956,315,140,5723
2453,164.023,311,140,5046
2454,164.090,308,142,4627
2455,164.156,308,143,4432
2456,164.223,308,143,4458
2457,164.290,306,138,4123
2458,164.357,306,143,3840
2459,164.424,307,147,3759
2460,164.491,309,151,3746
2461,164.558,309,152,3771
2462,164.624,311,149,4247
2463,164.691,309,144,4345
2464,164.758,306,138,4178
2465,164.825,306,137,4021
2466,164.892,306,136,3927
2467,164.959,306,136,3936
2468,165.026,305,135,3832
2469,165.093,307,136,4076
2470,165.159,310,137,4673
2471,165.226,313,138,5534
2472,165.293,316,139,6187
2473,165.360,320,142,7017
2474,165.427,325,148,7262
2475,165.494,326,148,7531
2476,165.561,325,148,7372
2477,165.627,331,155,6157
2478,165.694,337,154,5962
2479,165.761,337,158,6195
2480,165.828,336,164,6415
2481,165.895,329,171,6130
2482,165.962,325,179,6005
2483,166.029,321,183,5684
2484,166.096,317,192,4933
2485,166.162,314,197,4402
2486,166.229,311,201,3885
2487,166.296,308,205,3365
2488,166.363,307,207,3152
2489,166.430,308,209,2962
2490,166.497,307,212,2816
2491,166.564,308,212,2887
2492,166.630,309,210,3155
2493,166.697,307,209,2975
2494,166.764,310,204,3493
2495,166.831,311,210,4402
2496,166.898,313,223,5623
2497,166.965,314,238,7181
2498,167.032,313,256,7648
2499,167.099,314,281,8175
2500,167.165,315,310,7617
2501,167.232,317,335,8262
2502,167.299,321,356,9110
2503,167.366,323,386,9295
2504,167.433,325,418,8666
2505,167.500,332,435,9333
2506,167.567,341,456,9375
2507,167.633,349,479,8964
2508,167.700,361,493,9268
2509,167.767,373,513,9177
2510,167.834,381,534,9741
2511,167.901,392,556,8372
2512,167.968,397,556,8685
2513,168.035,400,562,8305
2514,168.102,406,579,8333
2515,168.168,408,598,8863
2516,168.235,410,608,8292
2517,168.302,410,602,7572
2518,168.369,409,600,7189
2519,168.436,406,604,6493
2520,168.503,401,602,7274
2521,168.570,394,608,8011
2522,168.636,381,619,8937
2523,168.703,365,634,8642
2524,168.770,355,641,8362
2525,168.837,350,641,7684
2526,168.904,345,642,7108
2527,168.971,338,645,6585
2528,169.038,334,649,5758
2529,169.105,327,651,4534
2530,169.171,325,652,4209
2531,169.238,324,652,4004
2532,169.305,319,655,3098
2533,169.372,319,654,2998
2534,169.439,318,655,3046
2535,169.506,315,654,3122
2536,169.573,314,652,3197
2537,169.639,315,652,3391
2538,169.706,315,650,3402
2539,169.773,314,649,3484
2540,169.840,314,645,3899
2541,169.907,314,642,4131
2542,169.974,313,639,4314
2543,170.041,313,635,4522
2544,170.108,312,634,4513
2545,170.174,312,635,4470
2546,170.241,313,636,4389
2547,170.308,312,637,4156
2548,170.375,314,638,4292
2549,170.442,314,636,4567
2550,170.509,314,634,4876
2551,170.576,320,631,6370
2552,170.642,323,624,7193
2553,170.709,321,610,7775
2554,170.776,320,594,8274
2555,170.843,316,576,7502
2556,170.910,319,567,7007
2557,170.977,323,561,6798
2558,171.044,325,558,6853
2559,171.111,323,553,6165
2560,171.177,320,555,5228
2561,171.244,318,559,4603
2562,171.311,317,560,4094
2563,171.378,316,558,3632
2564,171.445,315,556,3571
2565,171.512,316,559,3789
2566,171.579,316,558,3877
2567,171.645,316,556,3765
2568,171.712,316,554,3772
2569,171.779,316,549,3958
2570,171.846,313,541,3790
2571,171.913,311,537,3316
2572,171.980,310,536,3196
2573,172.047,307,535,3159
2574,172.113,312,537,3541
2575,172.180,313,539,3778
2576,172.247,315,537,3925
2577,172.314,317,541,4260
2578,172.381,315,546,4625
2579,172.448,317,541,5776
2580,172.515,320,531,7061
2581,172.582,320,517,7730
2582,172.648,319,499,8340
2583,172.715,318,478,8331
2584,172.782,318,464,8114
2585,172.849,318,450,7210
2586,172.916,321,452,7092
2587,172.983,323,458,6852
2588,173.050,324,462,6346
2589,173.116,325,466,6048
2590,173.183,325,470,5399
2591,173.250,323,474,5257
2592,173.317,320,478,4966
2593,173.384,318,479,4477
2594,173.451,317,480,4206
2595,173.518,317,480,3624
2596,173.585,315,479,3375
2597,173.651,314,481,3249
2598,173.718,315,482,3412
2599,173.785,314,488,3412
2600,173.852,314,494,3993
2601,173.919,315,504,4683
2602,173.986,315,510,5112
2603,174.053,313,513,4976
2604,174.119,315,520,5433
2605,174.186,320,521,5685
2606,174.253,317,532,5859
2607,174.320,315,555,5730
2608,174.387,312,572,5135
2609,174.454,315,591,5028
2610,174.521,315,599,5101
2611,174.588,313,604,4504
2612,174.654,312,606,4138
2613,174.721,312,614,3919
2614,174.788,312,617,3712
2615,174.855,313,615,3806
2616,174.922,313,612,3628
2617,174.989,314,612,3851
2618,175.056,313,611,3989
2619,175.122,314,609,4052
2620,175.189,316,609,4131
2621,175.256,317,604,5204
2622,175.323,320,599,5998
2623,175.390,322,586,6692
2624,175.457,323,582,7103
2625,175.524,321,580,6545
2626,175.591,317,586,6923
2627,175.657,319,594,7776
2628,175.724,318,593,7488
2629,175.791,317,595,7350
2630,175.858,316,601,7238
2631,175.925,316,603,7175
2632,175.992,316,599,6757
2633,176.059,316,595,6543
2634,176.125,316,596,6725
2635,176.192,320,602,7005
2636,176.259,325,605,7430
2637,176.326,329,607,7103
2638,176.393,335,604,7458
2639,176.460,340,601,8197
2640,176.527,339,599,8423
2641,176.594,343,599,8100
2642,176.660,347,599,8718
2643,176.727,356,599,9164
2644,176.794,369,601,9397
2645,176.861,387,605,9284
2646,176.928,408,601,9317
2647,176.995,432,602,8993
2648,177.062,451,605,9002
2649,177.128,465,605,8730
2650,177.195,478,605,8393
2651,177.262,489,606,8885
2652,177.329,500,610,8891
2653,177.396,509,616,8346
2654,177.463,520,617,8408
2655,177.530,531,619,9099
2656,177.597,545,620,9516
2657,177.663,560,623,9916
2658,177.730,579,624,10392
2659,177.797,603,622,10052
2660,177.864,626,624,9876
2661,177.931,643,627,9543
2662,177.998,658,623,9245
2663,178.065,672,618,8938
2664,178.131,683,616,9148
2665,178.198,704,621,9644
2666,178.265,730,628,10016
2667,178.332,756,632,8114
2668,178.399,765,630,8320
2669,178.466,778,628,8352
2670,178.533,802,630,8384
2671,178.600,814,632,7890
2672,178.666,812,630,6761
2673,178.733,811,629,6429
2674,178.800,809,629,6405
2675,178.867,812,629,6381
2676,178.934,813,629,6535
2677,179.001,811,631,6096
2678,179.068,815,633,5671
2679,179.134,821,634,5463
2680,179.201,823,638,4849
2681,179.268,826,641,4196
2682,179.335,830,643,3803
2683,179.402,831,643,3759
2684,179.469,832,643,3778
2685,179.536,831,642,3949
2686,179.603,827,640,3793
2687,179.669,833,642,3994
2688,179.736,834,640,4524
2689,179.803,838,640,4692
2690,179.870,839,640,4702
2691,179.937,839,640,4796
2692,180.004,840,640,4728
2693,180.071,837,639,4884
2694,180.137,837,639,4656
2695,180.204,839,641,4695
2696,180.271,838,641,4548
2697,180.338,843,642,4389
2698,180.405,846,641,4330
2699,180.472,845,641,4375
2700,180.539,841,640,4577
2701,180.605,832,638,4768
2702,180.672,826,638,5373
2703,180.739,821,638,4819
2704,180.806,819,638,4373
2705,180.873,815,641,3788
2706,180.940,816,642,3278
2707,181.007,816,643,3081
2708,181.074,816,644,2940
2709,181.140,819,644,2984
2710,181.207,820,644,3066
2711,181.274,821,644,3071
2712,181.341,819,643,3122
2713,181.408,822,644,3104
2714,181.475,820,643,3194
2715,181.542,821,640,3663
2716,181.608,818,639,4179
2717,181.675,812,638,5099
2718,181.742,802,637,5405
2719,181.809,796,638,5635
2720,181.876,789,639,5664
2721,181.943,791,638,6107
2722,182.010,794,637,6545
2723,182.077,796,634,6769
2724,182.143,795,631,6705
2725,182.210,796,630,6542
2726,182.277,796,630,6406
2727,182.344,798,631,6252
2728,182.411,797,632,6166
2729,182.478,798,633,5928
2730,182.545,796,633,5584
2731,182.611,793,632,4499
2732,182.678,791,631,4381
2733,182.745,788,628,4450
2734,182.812,787,619,4632
2735,182.879,787,612,5169
2736,182.946,787,608,5869
2737,183.013,785,602,6686
2738,183.080,782,598,7461
2739,183.146,777,586,7588
2740,183.213,777,574,7627
2741,183.280,775,565,7328
2742,183.347,774,560,7258
2743,183.414,775,557,7373
2744,183.481,775,555,7446
2745,183.548,774,547,7865
2746,183.614,773,535,8726
2747,183.681,774,518,9109
2748,183.748,778,501,9577
2749,183.815,779,480,10371
2750,183.882,781,455,10677
2751,183.949,784,429,10345
2752,184.016,787,403,9117
2753,184.083,785,381,9296
2754,184.149,787,350,9676
2755,184.216,791,322,9593
2756,184.283,793,294,9009
2757,184.350,790,280,8717
2758,184.417,791,262,8425
2759,184.484,792,245,8791
2760,184.551,793,234,8195
2761,184.617,789,240,7832
2762,184.684,788,240,7520
2763,184.751,788,243,7172
2764,184.818,787,248,7035
2765,184.885,789,249,7180
2766,184.952,794,250,7284
2767,185.019,806,249,7640
2768,185.086,819,244,7840
2769,185.152,828,241,7716
2770,185.219,835,238,7328
2771,185.286,841,239,6383
2772,185.353,845,240,5696
2773,185.420,847,240,4963
2774,185.487,852,240,4155
2775,185.554,850,241,4186
2776,185.620,852,239,4044
2777,185.687,853,238,3970
2778,185.754,850,237,4308
2779,185.821,850,236,4142
2780,185.888,851,236,3998
2781,185.955,851,238,3983
2782,186.022,850,239,3948
2783,186.089,851,240,3793
2784,186.155,852,242,3492
2785,186.222,855,244,3186
2786,186.289,851,244,3544
2787,186.356,853,245,3527
2788,186.423,850,244,3720
2789,186.490,851,244,3634
2790,186.557,850,246,3887
2791,186.623,849,244,3803
2792,186.690,850,245,3810
2793,186.757,852,243,4043
2794,186.824,856,242,4045
2795,186.891,850,238,4700
2796,186.958,849,245,5612
2797,187.025,849,254,6121
2798,187.092,849,266,6776
2799,187.158,850,276,6732
2800,187.225,852,277,5769
2801,187.292,853,275,5362
2802,187.359,852,272,5252
2803,187.426,851,271,5228
2804,187.493,849,273,5240
2805,187.560,848,275,5394
2806,187.626,847,276,5518
2807,187.693,847,276,5590
2808,187.760,848,273,5518
2809,187.827,849,270,5142
2810,187.894,851,267,4956
2811,187.961,852,266,4734
2812,188.028,853,267,4737
2813,188.095,853,271,5014
2814,188.161,853,275,5184
2815,188.228,852,275,5417
2816,188.295,852,276,5407
2817,188.362,850,280,5847
2818,188.429,850,281,5759
2819,188.496,849,281,5909
2820,188.563,848,278,5661
2821,188.629,847,277,5494
2822,188.696,847,276,5333
2823,188.763,847,274,5120
2824,188.830,848,274,5159
2825,188.897,848,275,5111
2826,188.964,846,277,4883
2827,189.031,847,279,4441
2828,189.097,845,283,3909
2829,189.164,840,292,3243
2830,189.231,835,294,3126
2831,189.298,833,291,2869
2832,189.365,831,289,2870
2833,189.432,829,286,2909
2834,189.499,823,284,3205
2835,189.566,818,278,4119
2836,189.632,819,269,5579
2837,189.699,816,266,6507
2838,189.766,810,266,7202
2839,189.833,806,265,7609
2840,189.900,797,262,7917
2841,189.967,783,257,8173
2842,190.034,766,257,8716
2843,190.100,745,255,8800
2844,190.167,723,252,8715
2845,190.234,704,247,8987
2846,190.301,682,245,8509
2847,190.368,669,246,8896
2848,190.435,651,243,8805
2849,190.502,636,240,8640
2850,190.569,636,240,8332
2851,190.635,643,239,7490
2852,190.702,645,234,7539
2853,190.769,645,226,8181
2854,190.836,646,220,8570
2855,190.903,643,211,8569
2856,190.970,638,198,8641
2857,191.037,632,185,8584
2858,191.103,621,168,8551
2859,191.170,611,149,8737
2860,191.237,609,146,8142
2861,191.304,612,152,7397
2862,191.371,610,153,8096
2863,191.438,607,150,7809
2864,191.505,612,153,6843
2865,191.572,615,155,6752
2866,191.638,617,157,6477
2867,191.705,619,158,6649
2868,191.772,623,146,7601
2869,191.839,627,132,7974
2870,191.906,623,125,7968
2871,191.973,624,118,7390
2872,192.040,624,116,7096
2873,192.106,625,111,6067
2874,192.173,626,107,5347
2875,192.240,623,106,5219
2876,192.307,621,105,4813
2877,192.374,620,107,4823
2878,192.441,620,105,4672
2879,192.508,620,107,4987
2880,192.575,619,108,5120
2881,192.641,619,110,5264
2882,192.708,620,107,4932
2883,192.775,621,107,5055
2884,192.842,623,106,4893
2885,192.909,624,107,5021
2886,192.976,623,107,5100
2887,193.043,622,105,4871
2888,193.109,621,103,4571
2889,193.176,625,102,4677
2890,193.243,624,101,5000
2891,193.310,624,106,5778
2892,193.377,629,109,6760
2893,193.444,634,109,7045
2894,193.511,641,109,7419
2895,193.578,652,110,7897
2896,193.644,667,107,7611
2897,193.711,678,107,7487
2898,193.778,675,106,7661
2899,193.845,675,106,7001
2900,193.912,672,106,6657
2901,193.979,669,107,6419
2902,194.046,665,108,6165
2903,194.112,666,111,6210
2904,194.179,668,113,6163
2905,194.246,668,111,5778
2906,194.313,669,110,5759
2907,194.380,669,110,5805
2908,194.447,670,110,5825
2909,194.514,672,109,5848
2910,194.581,673,109,6086
2911,194.647,675,109,6413
2912,194.714,678,108,6161
2913,194.781,679,108,6342
2914,194.848,683,109,6847
2915,194.915,687,110,7117
2916,194.982,692,112,7537
2917,195.049,694,113,7817
2918,195.115,695,114,7985
2919,195.182,693,114,7917
2920,195.249,694,114,8049
2921,195.316,701,117,8844
2922,195.383,714,122,9784
2923,195.450,740,131,9838
2924,195.517,764,142,8819
2925,195.584,779,153,8872
2926,195.650,800,162,8370
2927,195.717,811,166,8387
2928,195.784,823,171,7570
2929,195.851,824,177,7574
2930,195.918,823,179,7020
2931,195.985,818,177,5932
2932,196.052,816,178,5794
2933,196.118,816,180,5858
2934,196.185,816,181,5817
2935,196.252,817,181,5836
2936,196.319,818,182,6012
2937,196.386,819,183,5993
2938,196.453,822,185,6334
2939,196.520,822,185,6316
2940,196.587,822,183,6341
2941,196.653,822,181,6580
2942,196.720,825,176,6787
2943,196.787,825,172,7050
2944,196.854,827,166,7298
2945,196.921,829,161,7408
2946,196.988,833,159,7421
2947,197.055,835,159,7044
2948,197.121,840,157,6128
2949,197.188,847,152,4548
2950,197.255,844,153,4642
2951,197.322,842,154,4766
2952,197.389,845,151,4825
2953,197.456,846,145,5501
2954,197.523,845,142,6083
2955,197.590,843,146,6701
2956,197.656,841,147,6773
2957,197.723,840,149,6262
2958,197.790,843,159,5535
2959,197.857,843,171,5086
2960,197.924,847,171,5203
2961,197.991,847,171,5340
2962,198.058,847,174,5031
2963,198.124,847,176,5041
2964,198.191,848,172,4991
2965,198.258,849,170,5362
2966,198.325,849,166,5578
2967,198.392,846,166,5799
2968,198.459,843,166,6104
2969,198.526,839,165,6108
2970,198.592,831,165,6829
2971,198.659,822,166,7059
2972,198.726,817,171,6882
2973,198.793,811,175,6783
2974,198.860,802,180,7466
2975,198.927,786,186,7499
2976,198.994,769,189,7757
2977,199.061,757,194,8720
2978,199.127,737,206,8828
2979,199.194,712,218,8771
2980,199.261,684,236,7842
2981,199.328,668,259,8826
2982,199.395,650,284,9282
2983,199.462,629,309,9273
2984,199.529,617,331,9163
2985,199.595,608,349,9218
2986,199.662,596,366,9374
2987,199.729,584,386,9097
2988,199.796,576,408,9264
2989,199.863,569,429,8772
2990,199.930,563,448,9955
2991,199.997,559,471,9847
2992,200.064,562,483,10247
2993,200.130,563,497,9731
2994,200.197,562,510,9194
2995,200.264,559,522,9315
2996,200.331,557,540,9543
2997,200.398,557,557,9964
2998,200.465,556,581,9718
2999,200.532,553,594,9825
3000,200.598,550,607,8920
3001,200.665,550,611,7946
3002,200.732,550,612,7634
3003,200.799,547,614,7566
3004,200.866,543,614,7897
3005,200.933,522,632,7796
3006,201.000,500,641,6802
3007,201.067,491,641,6659
3008,201.133,491,640,6471
3009,201.200,490,643,5853
3010,201.267,487,649,4875
3011,201.334,486,654,3979
3012,201.401,486,658,3693
3013,201.468,487,648,4520
3014,201.535,486,652,4376
3015,201.601,488,649,4627
3016,201.668,486,651,4534
3017,201.735,485,650,4621
3018,201.802,486,648,4844
3019,201.869,486,648,4795
3020,201.936,484,651,4571
3021,202.003,487,650,4490
3022,202.070,488,649,4626
3023,202.136,490,651,4200
3024,202.203,491,650,4023
3025,202.270,491,650,4202
3026,202.337,491,650,4321
3027,202.404,492,649,4487
3028,202.471,492,647,4635
3029,202.538,492,646,4641
3030,202.604,493,643,5158
3031,202.671,496,637,6250
3032,202.738,501,631,7579
3033,202.805,506,633,7994
3034,202.872,510,636,8292
3035,202.939,513,641,7841
3036,203.006,516,643,7498
3037,203.073,515,644,7194
3038,203.139,515,645,6835
3039,203.206,514,647,6403
3040,203.273,513,646,6177
3041,203.340,514,646,6134
3042,203.407,520,646,6670
3043,203.474,536,648,6918
3044,203.541,557,648,6923
3045,203.607,577,648,6825
3046,203.674,594,646,6844
3047,203.741,608,642,7778
3048,203.808,624,637,8182
3049,203.875,647,630,8287
3050,203.942,666,623,8852
3051,204.009,686,612,8286
3052,204.076,690,605,8544
3053,204.142,692,602,7967
3054,204.209,692,599,7733
3055,204.276,696,589,7916
3056,204.343,704,578,8061
3057,204.410,713,569,8263
3058,204.477,714,564,8475
3059,204.544,713,564,8108
3060,204.610,710,565,7624
3061,204.677,712,561,7541
3062,204.744,718,556,7292
3063,204.811,726,552,7245
3064,204.878,734,544,7659
3065,204.945,738,539,7661
3066,205.012,737,535,8019
3067,205.079,738,527,8714
3068,205.145,743,513,9301
3069,205.212,752,491,9809
3070,205.279,764,468,8919
3071,205.346,768,451,9021
3072,205.413,774,435,8609
3073,205.480,781,420,8935
3074,205.547,789,405,9177
3075,205.613,791,398,9232
3076,205.680,790,394,8914
3077,205.747,788,392,8431
3078,205.814,786,391,7981
3079,205.881,782,390,7646
3080,205.948,780,388,7679
3081,206.015,780,387,7389
3082,206.082,781,386,7316
3083,206.148,783,385,7596
3084,206.215,784,384,7675
3085,206.282,784,384,7782
3086,206.349,784,384,7650
3087,206.416,783,385,7592
3088,206.483,784,384,7575
3089,206.550,784,384,7503
3090,206.616,783,385,7483
3091,206.683,784,384,7570
3092,206.750,785,385,7432
3093,206.817,786,385,7476
3094,206.884,786,385,7611
3095,206.951,786,384,7913
3096,207.018,786,384,7984
3097,207.084,787,383,8170
3098,207.151,790,378,8319
3099,207.218,794,363,8854
3100,207.285,801,345,8735
3101,207.352,807,329,8940
3102,207.419,808,316,8554
3103,207.486,810,301,8062
3104,207.553,814,280,7962
3105,207.619,818,265,8206
3106,207.686,821,258,7683
3107,207.753,820,256,7810
3108,207.820,819,256,7842
3109,207.887,822,257,7806
3110,207.954,827,260,7886
3111,208.021,831,259,7834
3112,208.087,834,258,7793
3113,208.154,840,257,7152
3114,208.221,843,255,6305
3115,208.288,847,250,5613
3116,208.355,848,244,4832
3117,208.422,848,243,4838
3118,208.489,850,243,4493
3119,208.556,851,245,3986
3120,208.622,850,246,3827
3121,208.689,851,245,3782
3122,208.756,851,244,3797
3123,208.823,854,241,3364
3124,208.890,851,242,3735
3125,208.957,849,243,3921
3126,209.024,849,246,4040
3127,209.090,850,246,4034
3128,209.157,853,249,3652
3129,209.224,853,250,3821
3130,209.291,855,251,3458
3131,209.358,855,252,3501
3132,209.425,853,252,3641
3133,209.492,853,253,3648
3134,209.559,855,250,3809
3135,209.625,852,246,4657
3136,209.692,846,243,5299
3137,209.759,845,248,5740
3138,209.826,848,256,6238
3139,209.893,849,265,5948
3140,209.960,849,267,5961
3141,210.027,849,267,5922
3142,210.093,848,266,5810
3143,210.160,848,263,5369
3144,210.227,847,264,5391
3145,210.294,845,266,5483
3146,210.361,844,269,5603
3147,210.428,840,274,5925
3148,210.495,833,284,5335
3149,210.562,828,283,6098
3150,210.628,822,285,6296
3151,210.695,821,286,6148
3152,210.762,823,285,6266
3153,210.829,823,284,5951
3154,210.896,822,284,5556
3155,210.963,822,281,5896
3156,211.030,821,281,5547
3157,211.096,818,282,5605
3158,211.163,818,279,5947
3159,211.230,817,278,5412
3160,211.297,810,270,5596
3161,211.364,799,257,6104
3162,211.431,791,248,7999
3163,211.498,777,238,8083
3164,211.565,769,233,8018
3165,211.631,768,233,7788
3166,211.698,767,236,7463
3167,211.765,766,242,7400
3168,211.832,757,251,7821
3169,211.899,731,262,8538
3170,211.966,698,274,8580
3171,212.033,660,287,8477
3172,212.099,629,298,8925
3173,212.166,599,307,8809
3174,212.233,565,318,8388
3175,212.300,544,326,8525
3176,212.367,527,333,8332
3177,212.434,526,334,8502
3178,212.501,531,333,8276
3179,212.568,532,338,8256
3180,212.634,522,361,8947
3181,212.701,505,397,8651
3182,212.768,492,430,8458
3183,212.835,485,450,9027
3184,212.902,475,476,9591
3185,212.969,463,496,9073
3186,213.036,457,510,8277
3187,213.102,455,518,8425
3188,213.169,455,519,8556
3189,213.236,458,514,8457
3190,213.303,460,508,7370
3191,213.370,463,501,7143
3192,213.437,466,496,6654
3193,213.504,456,492,6867
3194,213.571,438,491,7796
3195,213.637,423,490,8784
3196,213.704,401,489,8928
3197,213.771,381,490,8621
3198,213.838,366,486,8597
3199,213.905,362,481,8905
3200,213.972,356,478,9187
3201,214.039,353,481,9769
3202,214.105,347,481,9110
3203,214.172,345,480,8824
3204,214.239,344,479,8889
3205,214.306,342,478,8732
3206,214.373,337,476,8328
3207,214.440,330,470,7009
3208,214.507,323,463,6022
3209,214.574,318,457,5409
3210,214.640,313,448,4093
3211,214.707,311,446,3548
3212,214.774,311,448,3456
3213,214.841,313,449,3646
3214,214.908,315,452,4071
3215,214.975,316,452,4472
3216,215.042,316,452,4691
3217,215.108,319,453,5242
3218,215.175,321,452,5740
3219,215.242,324,448,5998
3220,215.309,322,434,6986
3221,215.376,319,417,7204
3222,215.443,317,395,6623
3223,215.510,319,376,5916
3224,215.576,322,369,6185
3225,215.643,323,363,6400
3226,215.710,321,358,5859
3227,215.777,315,355,4808
3228,215.844,313,355,4329
3229,215.911,310,353,3740
3230,215.978,314,353,4194
3231,216.045,314,354,4119
3232,216.111,316,354,4361
3233,216.178,317,354,4478
3234,216.245,315,353,4438
3235,216.312,314,352,4450
3236,216.379,315,357,4996
3237,216.446,319,365,5659
3238,216.513,322,370,5944
3239,216.579,321,362,6635
3240,216.646,320,348,7452
3241,216.713,321,332,8419
3242,216.780,318,313,8201
3243,216.847,318,300,8292
3244,216.914,317,287,8106
3245,216.981,321,275,8198
3246,217.048,324,260,8872
3247,217.114,327,228,8961
3248,217.181,329,200,9941
3249,217.248,331,161,9541
3250,217.315,334,147,9619
3251,217.382,330,139,9599
3252,217.449,328,137,8828
3253,217.516,329,131,8165
3254,217.582,329,131,7960
3255,217.649,328,124,7028
3256,217.716,327,115,5755
3257,217.783,326,109,4688
3258,217.850,326,109,4688
3259,217.917,328,110,4877
3260,217.984,328,110,4841
3261,218.051,327,109,4793
3262,218.117,328,108,4620
3263,218.184,330,109,4674
3264,218.251,328,107,4311
3265,218.318,327,105,4173
3266,218.385,325,106,4180
3267,218.452,327,108,4452
3268,218.519,326,109,4686
3269,218.585,327,111,5033
3270,218.652,326,110,4979
3271,218.719,326,109,4850
3272,218.786,324,109,4568
3273,218.853,322,106,4028
3274,218.920,321,105,3761
3275,218.987,319,105,3522
3276,219.054,319,106,3497
3277,219.120,320,105,3540
3278,219.187,318,104,3323
3279,219.254,325,109,4535
3280,219.321,336,110,5692
3281,219.388,342,110,6272
3282,219.455,347,113,7358
3283,219.522,342,111,7105
3284,219.588,339,118,7523
3285,219.655,337,127,8235
3286,219.722,335,137,8745
3287,219.789,335,149,8929
3288,219.856,336,158,8817
3289,219.923,336,175,8155
3290,219.990,346,185,8432
3291,220.057,353,200,8724
3292,220.123,363,226,8553
3293,220.190,375,249,8739
3294,220.257,389,270,9202
3295,220.324,398,288,9127
3296,220.391,402,304,9523
3297,220.458,401,319,9590
3298,220.525,406,336,9454
3299,220.591,408,352,9974
3300,220.658,407,377,10185
3301,220.725,406,403,10221
3302,220.792,408,421,9324
3303,220.859,409,438,10083
3304,220.926,408,451,10518
3305,220.993,404,456,10901
3306,221.060,402,459,10498
3307,221.126,406,462,9488
3308,221.193,410,459,9109
3309,221.260,415,458,8981
3310,221.327,421,459,8614
3311,221.394,425,462,8430
3312,221.461,427,464,8662
3313,221.528,431,469,9273
3314,221.594,432,472,9321
3315,221.661,433,475,9417
3316,221.728,435,480,9869
3317,221.795,438,491,9475
3318,221.862,442,504,9557
3319,221.929,451,521,10244
3320,221.996,463,543,9482
3321,222.063,473,565,9606
3322,222.129,482,592,9456
3323,222.196,485,606,9139
3324,222.263,494,616,8302
3325,222.330,502,624,7950
3326,222.397,512,631,7948
3327,222.464,522,635,7584
3328,222.531,538,636,7873
3329,222.597,549,635,8091
3330,222.664,560,635,8021
3331,222.731,576,639,7622
3332,222.798,589,642,7053
3333,222.865,602,642,6793
3334,222.932,608,641,7032
3335,222.999,609,640,7195
3336,223.066,610,641,7066
3337,223.132,613,641,7027
3338,223.199,615,641,7040
3339,223.266,618,640,7415
3340,223.333,629,641,7752
3341,223.400,649,643,7539
3342,223.467,670,644,6622
3343,223.534,681,643,6338
3344,223.600,682,641,6983
3345,223.667,689,640,6719
3346,223.734,700,641,6378
3347,223.801,704,642,6264
3348,223.868,702,642,6170
3349,223.935,702,642,5982
3350,224.002,701,641,6065
3351,224.068,700,641,5917
3352,224.135,698,641,5811
3353,224.202,697,641,5849
3354,224.269,696,641,5903
3355,224.336,695,642,5926
3356,224.403,695,642,5816
3357,224.470,696,642,5750
3358,224.537,696,643,5663
3359,224.603,696,643,5531
3360,224.670,696,643,5474
3361,224.737,696,643,5470
3362,224.804,697,643,5409
3363,224.871,698,644,5296
3364,224.938,701,644,5583
3365,225.005,707,643,6149
3366,225.071,710,641,6484
3367,225.138,715,640,7078
3368,225.205,725,640,7500
3369,225.272,744,638,7198
3370,225.339,757,636,8472
3371,225.406,770,633,9071
3372,225.473,785,633,9023
3373,225.540,798,630,9872
3374,225.606,806,627,10539
3375,225.673,812,625,10460
3376,225.740,819,621,9822
3377,225.807,820,614,9333
3378,225.874,825,605,9152
3379,225.941,832,601,9696
3380,226.008,834,602,9734
3381,226.074,843,604,9358
3382,226.141,846,606,8603
3383,226.208,852,605,8141
3384,226.275,861,600,6366
3385,226.342,868,595,4932
3386,226.409,872,593,4488
3387,226.476,873,594,4338
3388,226.543,873,594,4434
3389,226.609,872,594,4444
3390,226.676,873,595,4445
3391,226.743,872,594,4627
3392,226.810,871,594,4700
3393,226.877,871,595,4731
3394,226.944,871,595,4488
3395,227.011,872,595,4412
3396,227.077,871,596,4500
3397,227.144,871,597,4696
3398,227.211,866,602,5630
