# name: 진윤경
# student_id: 20242715
# mouse_id: f5
# video: f5_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
2231,149.178,812,101,5061
2232,149.244,810,103,5413
2233,149.311,806,105,5973
2234,149.378,793,111,6240
2235,149.445,798,123,6695
2236,149.512,811,141,6477
2237,149.579,829,168,7551
2238,149.646,842,204,7714
2239,149.712,847,238,7951
2240,149.779,849,273,7941
2241,149.846,852,312,7602
2242,149.913,850,351,7884
2243,149.980,849,390,8315
2244,150.047,850,435,7522
2245,150.114,851,473,8082
2246,150.181,855,517,7793
2247,150.247,855,556,8361
2248,150.314,858,587,8417
2249,150.381,859,607,7572
2250,150.448,858,604,7171
2251,150.515,850,607,7609
2252,150.582,835,609,8025
2253,150.649,813,615,8639
2254,150.715,784,624,9182
2255,150.782,750,632,8615
2256,150.849,717,637,8489
2257,150.916,681,641,7724
2258,150.983,645,645,7192
2259,151.050,611,648,6939
2260,151.117,578,649,7094
2261,151.184,548,648,7929
2262,151.250,520,649,8191
2263,151.317,489,653,7961
2264,151.384,448,655,7664
2265,151.451,416,656,7878
2266,151.518,380,658,7146
2267,151.585,364,658,6643
2268,151.652,371,657,7028
2269,151.718,366,647,8366
2270,151.785,353,627,9284
2271,151.852,338,600,9460
2272,151.919,328,567,8947
2273,151.986,323,535,8314
2274,152.053,320,497,8146
2275,152.120,318,456,7661
2276,152.186,316,418,7075
2277,152.253,315,386,7203
2278,152.320,315,354,7335
2279,152.387,315,319,7109
2280,152.454,317,289,7163
2281,152.521,318,263,7172
2282,152.588,318,231,7066
2283,152.655,319,205,6752
2284,152.721,318,173,6476
2285,152.788,318,150,6502
2286,152.855,316,143,6603
2287,152.922,313,141,6000
2288,152.989,312,134,4986
2289,153.056,312,128,4561
2290,153.123,310,123,4082
2291,153.189,308,120,3407
2292,153.256,307,117,3137
2293,153.323,306,116,2859
2294,153.390,306,116,2897
2295,153.457,306,118,2930
2296,153.524,307,119,3150
2297,153.591,307,121,3255
2298,153.658,306,124,3102
2299,153.724,305,127,2952
2300,153.791,304,129,2681
2301,153.858,302,127,2430
2302,153.925,302,126,2461
2303,153.992,304,125,2650
2304,154.059,305,125,2889
2305,154.126,307,124,3140
2306,154.192,310,129,3521
2307,154.259,316,136,4704
2308,154.326,321,143,5599
2309,154.393,329,141,6429
2310,154.460,351,138,4344
2311,154.527,403,112,3375
2312,154.594,420,112,5583
2313,154.661,428,118,8540
2314,154.727,453,120,8809
2315,154.794,476,122,9012
2316,154.861,486,123,8705
2317,154.928,487,128,8099
2318,154.995,490,133,7854
2319,155.062,490,138,7831
2320,155.129,493,145,7400
2321,155.195,495,147,7237
2322,155.262,497,148,7146
2323,155.329,499,149,7011
2324,155.396,501,154,7148
2325,155.463,508,164,7508
2326,155.530,518,180,7593
2327,155.597,532,201,7402
2328,155.664,542,220,7627
2329,155.730,556,240,7694
2330,155.797,572,265,7528
2331,155.864,589,291,7676
2332,155.931,604,316,7576
2333,155.998,624,347,7847
2334,156.065,643,381,7860
2335,156.132,663,417,7700
2336,156.198,678,448,7991
2337,156.265,692,485,7685
2338,156.332,707,516,7843
2339,156.399,716,543,7962
2340,156.466,730,579,7706
2341,156.533,743,606,7614
2342,156.600,744,612,7235
2343,156.667,745,616,6842
2344,156.733,741,618,6929
2345,156.800,735,625,6621
2346,156.867,725,630,6112
2347,156.934,715,636,5398
2348,157.001,708,643,4345
2349,157.068,696,645,3925
2350,157.135,688,645,3477
2351,157.201,685,644,3147
2352,157.268,683,646,2643
2353,157.335,675,653,2320
2354,157.402,673,642,3108
2355,157.469,671,643,3193
2356,157.536,669,646,3158
2357,157.603,665,649,3439
2358,157.669,662,648,4137
2359,157.736,658,649,4511
2360,157.803,652,649,4451
2361,157.870,640,651,4697
2362,157.937,611,652,5437
2363,158.004,582,648,5455
2364,158.071,571,645,5333
2365,158.138,565,640,6101
2366,158.204,567,639,5809
2367,158.271,570,644,4893
2368,158.338,575,648,4196
2369,158.405,580,649,3299
2370,158.472,582,653,2892
2371,158.539,584,645,3219
2372,158.606,583,649,2697
2373,158.672,582,647,2898
2374,158.739,582,656,2452
2375,158.806,582,648,2899
2376,158.873,582,650,2763
2377,158.940,583,647,2979
2378,159.007,584,645,3143
2379,159.074,584,648,3027
2380,159.141,584,648,2950
2381,159.207,583,647,2878
2382,159.274,582,647,3004
2383,159.341,582,647,3104
2384,159.408,581,648,2991
2385,159.475,581,646,3205
2386,159.542,579,650,3128
2387,159.609,577,653,3058
2388,159.675,576,647,4199
2389,159.742,579,643,5220
2390,159.809,592,641,6835
2391,159.876,609,640,7700
2392,159.943,632,640,7748
2393,160.010,650,639,7564
2394,160.077,662,641,6910
2395,160.144,667,643,6489
2396,160.210,670,643,6571
2397,160.277,671,641,6432
2398,160.344,665,633,6331
2399,160.411,662,614,7490
2400,160.478,662,583,8208
2401,160.545,662,548,8460
2402,160.612,661,513,8014
2403,160.678,659,483,8213
2404,160.745,657,455,7522
2405,160.812,655,445,7299
2406,160.879,653,445,7251
2407,160.946,653,447,7293
2408,161.013,652,446,7114
2409,161.080,653,445,6924
2410,161.147,654,445,6908
2411,161.213,654,445,6811
2412,161.280,654,446,6765
2413,161.347,655,446,6748
2414,161.414,657,439,6966
2415,161.481,659,422,7986
2416,161.548,658,385,7856
2417,161.615,655,343,7401
2418,161.681,655,302,7915
2419,161.748,653,263,8023
2420,161.815,653,221,7923
2421,161.882,652,181,7505
2422,161.949,652,147,7682
2423,162.016,655,138,8134
2424,162.083,659,140,8466
2425,162.149,662,135,8495
2426,162.216,661,132,8853
2427,162.283,659,129,9098
2428,162.350,657,131,9264
2429,162.417,655,119,8280
2430,162.484,652,117,7648
2431,162.551,646,112,6976
2432,162.618,642,111,6617
2433,162.684,637,111,6956
2434,162.751,635,116,7857
2435,162.818,634,118,8228
2436,162.885,625,120,8493
2437,162.952,609,121,8680
2438,163.019,577,121,8977
2439,163.086,542,119,9023
2440,163.152,517,121,9090
2441,163.219,496,123,8748
2442,163.286,472,121,8126
2443,163.353,452,123,7950
2444,163.420,429,121,7747
2445,163.487,402,119,6890
2446,163.554,375,118,7077
2447,163.621,357,120,6858
2448,163.687,367,121,6485
2449,163.754,374,122,5799
2450,163.821,383,128,5320
2451,163.888,388,135,5780
2452,163.955,393,138,5512
2453,164.022,396,137,5752
2454,164.089,398,136,5626
2455,164.155,397,135,5696
2456,164.222,397,135,5744
2457,164.289,396,131,6108
2458,164.356,398,126,6340
2459,164.423,401,122,6149
2460,164.490,406,119,5852
2461,164.557,413,118,6194
2462,164.624,418,114,5857
2463,164.690,426,109,5165
2464,164.757,438,107,4709
2465,164.824,446,107,4866
2466,164.891,450,105,4531
2467,164.958,453,106,4408
2468,165.025,455,107,4353
2469,165.092,455,105,4257
2470,165.158,456,108,4899
2471,165.225,456,106,4898
2472,165.292,457,105,5018
2473,165.359,456,106,5186
2474,165.426,457,108,6226
2475,165.493,454,110,6625
2476,165.560,457,112,7281
2477,165.627,466,115,8113
2478,165.693,485,119,8360
2479,165.760,517,129,8239
2480,165.827,540,143,8033
2481,165.894,559,151,7953
2482,165.961,577,158,7378
2483,166.028,577,158,7527
2484,166.095,572,155,6867
2485,166.161,572,159,6650
2486,166.228,571,160,6292
2487,166.295,568,158,6290
2488,166.362,566,158,5991
2489,166.429,565,158,6029
2490,166.496,566,160,6409
2491,166.563,566,159,6350
2492,166.630,565,157,6075
2493,166.696,566,156,5990
2494,166.763,565,156,6031
2495,166.830,564,157,6148
2496,166.897,563,155,6057
2497,166.964,563,154,6035
2498,167.031,564,156,6339
2499,167.098,564,156,6057
2500,167.164,564,158,6149
2501,167.231,564,159,5985
2502,167.298,562,164,6052
2503,167.365,561,174,6652
2504,167.432,560,194,7207
2505,167.499,558,224,6872
2506,167.566,555,248,6990
2507,167.632,552,266,7537
2508,167.699,550,287,7612
2509,167.766,550,315,7792
2510,167.833,553,348,8386
2511,167.900,560,389,8146
2512,167.967,570,424,8434
2513,168.034,583,463,8391
2514,168.101,600,500,8147
2515,168.167,614,532,8543
2516,168.234,631,566,8207
2517,168.301,650,597,7720
2518,168.368,660,615,7063
2519,168.435,663,616,7199
2520,168.502,662,613,7507
2521,168.569,661,614,7332
2522,168.635,654,610,7125
2523,168.702,650,618,7498
2524,168.769,643,623,7136
2525,168.836,635,629,6845
2526,168.903,625,629,6793
2527,168.970,620,638,6114
2528,169.037,618,632,6493
2529,169.104,612,641,5458
2530,169.170,607,640,4769
2531,169.237,605,644,3898
2532,169.304,600,651,3428
2533,169.371,601,645,3976
2534,169.438,595,648,3593
2535,169.505,593,646,3917
2536,169.572,589,648,3579
2537,169.638,586,648,3470
2538,169.705,581,650,2748
2539,169.772,580,657,2620
2540,169.839,581,656,2688
2541,169.906,582,656,2678
2542,169.973,582,656,2489
2543,170.040,581,655,2681
2544,170.107,582,656,2759
2545,170.173,583,656,2827
2546,170.240,584,656,2769
2547,170.307,586,654,2969
2548,170.374,585,655,2876
2549,170.441,582,656,2879
2550,170.508,581,656,2651
2551,170.575,580,656,2936
2552,170.641,582,655,2851
2553,170.708,583,655,2902
2554,170.775,585,654,3227
2555,170.842,591,653,3730
2556,170.909,593,649,4383
2557,170.976,586,647,5797
2558,171.043,576,645,6736
2559,171.110,563,642,7624
2560,171.176,537,638,8341
2561,171.243,505,629,8795
2562,171.310,470,611,8400
2563,171.377,444,595,8873
2564,171.444,412,579,8373
2565,171.511,386,564,8357
2566,171.578,367,553,8649
2567,171.644,354,548,8336
2568,171.711,359,546,8724
2569,171.778,365,549,8069
2570,171.845,369,552,7157
2571,171.912,371,552,6881
2572,171.979,373,553,6684
2573,172.046,372,552,6414
2574,172.112,372,553,6278
2575,172.179,373,552,6424
2576,172.246,373,552,6355
2577,172.313,373,553,6263
2578,172.380,374,552,6390
2579,172.447,375,550,6320
2580,172.514,377,548,6602
2581,172.581,379,549,6597
2582,172.647,383,549,6518
2583,172.714,387,549,6537
2584,172.781,390,550,6447
2585,172.848,393,551,6115
2586,172.915,394,549,6398
2587,172.982,396,546,7172
2588,173.049,396,545,6988
2589,173.115,402,540,7514
2590,173.182,417,526,8373
2591,173.249,449,504,7519
2592,173.316,473,493,8717
2593,173.383,501,478,8397
2594,173.450,532,459,8235
2595,173.517,563,446,7887
2596,173.584,593,431,7707
2597,173.650,619,417,7797
2598,173.717,652,401,7552
2599,173.784,681,383,7485
2600,173.851,713,363,7177
2601,173.918,743,344,7180
2602,173.985,774,322,6874
2603,174.052,797,304,7243
2604,174.118,821,289,6763
2605,174.185,825,281,7330
2606,174.252,826,286,7277
2607,174.319,827,292,7742
2608,174.386,836,298,6991
2609,174.453,840,308,6955
2610,174.520,844,318,6476
2611,174.587,851,332,5807
2612,174.653,854,343,5742
2613,174.720,858,348,4961
2614,174.787,858,349,4552
2615,174.854,860,350,3949
2616,174.921,858,347,4019
2617,174.988,858,344,3594
2618,175.055,861,340,3264
2619,175.121,860,338,3302
2620,175.188,858,336,3429
2621,175.255,858,334,3517
2622,175.322,860,327,3783
2623,175.389,860,316,4038
2624,175.456,860,303,4490
2625,175.523,855,295,5578
2626,175.590,854,284,5767
2627,175.656,857,267,5371
2628,175.723,856,248,5599
2629,175.790,852,224,5617
2630,175.857,854,197,4976
2631,175.924,850,177,5158
2632,175.991,848,156,5981
2633,176.058,848,142,5548
2634,176.124,845,138,5997
2635,176.191,846,132,5626
2636,176.258,847,128,5154
2637,176.325,847,126,5070
2638,176.392,847,126,5104
2639,176.459,849,127,4691
2640,176.526,851,128,4342
2641,176.593,854,130,3789
2642,176.659,854,134,3572
2643,176.726,854,144,3014
2644,176.793,857,148,2604
2645,176.860,856,150,2709
2646,176.927,854,151,2934
2647,176.994,855,148,2994
2648,177.061,853,149,3140
2649,177.127,856,144,2908
2650,177.194,857,140,2936
2651,177.261,854,143,3252
2652,177.328,854,141,3312
2653,177.395,855,137,3407
2654,177.462,855,135,3534
2655,177.529,853,133,3977
2656,177.595,852,135,4411
2657,177.662,847,142,5322
2658,177.729,844,154,5312
2659,177.796,844,151,5586
2660,177.863,844,146,5778
2661,177.930,846,145,5743
2662,177.997,847,144,5826
2663,178.064,847,144,5647
2664,178.130,848,145,5544
2665,178.197,846,147,5546
2666,178.264,839,150,5582
2667,178.331,827,150,6393
2668,178.398,802,150,7214
2669,178.465,778,153,7732
2670,178.532,752,160,7841
2671,178.598,724,166,8471
2672,178.665,692,176,8205
2673,178.732,657,191,7715
2674,178.799,619,206,7578
2675,178.866,581,222,7704
2676,178.933,548,236,7734
2677,179.000,516,247,7934
2678,179.067,494,257,7781
2679,179.133,476,264,7932
2680,179.200,471,265,8377
2681,179.267,473,265,7938
2682,179.334,476,266,7385
2683,179.401,464,284,7912
2684,179.468,443,313,8145
2685,179.535,416,352,8044
2686,179.601,399,375,8703
2687,179.668,379,400,8768
2688,179.735,356,427,8885
2689,179.802,345,447,8380
2690,179.869,338,459,7454
2691,179.936,336,464,7311
2692,180.003,332,463,6842
2693,180.070,331,457,6587
2694,180.136,331,448,6764
2695,180.203,329,442,6567
2696,180.270,327,439,6160
2697,180.337,326,437,5925
2698,180.404,319,435,5100
2699,180.471,326,432,5027
2700,180.538,327,430,5381
2701,180.604,325,427,5392
2702,180.671,322,424,5216
2703,180.738,315,417,4474
2704,180.805,314,415,4096
2705,180.872,320,418,4541
2706,180.939,321,424,4568
2707,181.006,326,430,4717
2708,181.073,326,434,4710
2709,181.139,327,440,5249
2710,181.206,327,443,5503
2711,181.273,328,449,6240
2712,181.340,327,454,6546
2713,181.407,324,470,7606
2714,181.474,318,504,8039
2715,181.541,320,546,7984
2716,181.607,322,581,8800
2717,181.674,325,611,8518
2718,181.741,326,629,7673
2719,181.808,329,627,7856
2720,181.875,329,626,7850
2721,181.942,330,626,7735
2722,182.009,329,626,7634
2723,182.075,330,628,7534
2724,182.142,329,630,7082
2725,182.209,327,639,6253
2726,182.276,322,652,4004
2727,182.343,318,656,3163
2728,182.410,318,657,3073
2729,182.477,319,657,3140
2730,182.544,319,656,3240
2731,182.610,318,657,3167
2732,182.677,317,659,2892
2733,182.744,319,663,2455
2734,182.811,319,662,2578
2735,182.878,319,662,2557
2736,182.945,320,662,2596
2737,183.012,320,662,2631
2738,183.078,321,656,3257
2739,183.145,322,647,3814
2740,183.212,320,642,4622
2741,183.279,324,644,5515
2742,183.346,337,652,6338
2743,183.413,352,655,7327
2744,183.480,370,655,7371
2745,183.547,387,654,7177
2746,183.613,405,650,7488
2747,183.680,423,641,7592
2748,183.747,443,626,7826
2749,183.814,464,604,8028
2750,183.881,485,582,8165
2751,183.948,507,559,7895
2752,184.015,523,540,8065
2753,184.081,539,521,8353
2754,184.148,559,500,7899
2755,184.215,574,483,7531
2756,184.282,586,470,7657
2757,184.349,599,461,7147
2758,184.416,603,459,6860
2759,184.483,595,465,6716
2760,184.550,590,469,6325
2761,184.616,586,471,6194
2762,184.683,586,471,6223
2763,184.750,586,470,6012
2764,184.817,586,470,6155
2765,184.884,587,470,6397
2766,184.951,589,470,6539
2767,185.018,592,469,6697
2768,185.084,597,468,7088
2769,185.151,605,466,7660
2770,185.218,613,464,8240
2771,185.285,626,465,8053
2772,185.352,645,464,8337
2773,185.419,679,462,8358
2774,185.486,719,465,7597
2775,185.553,741,463,8118
2776,185.619,771,464,7965
2777,185.686,801,465,7393
2778,185.753,824,463,6958
2779,185.820,823,464,7580
2780,185.887,816,466,6922
2781,185.954,808,467,6279
2782,186.021,804,466,6521
2783,186.087,807,458,6955
2784,186.154,810,443,7415
2785,186.221,822,421,7721
2786,186.288,834,392,7270
2787,186.355,842,370,7635
2788,186.422,841,358,8106
2789,186.489,845,347,6919
2790,186.556,844,349,6359
2791,186.622,845,350,6402
2792,186.689,849,351,6013
2793,186.756,852,353,5618
2794,186.823,856,353,4799
2795,186.890,856,354,4477
2796,186.957,857,353,4017
2797,187.024,858,353,3521
2798,187.090,856,353,3681
2799,187.157,856,354,3781
2800,187.224,855,354,3939
2801,187.291,855,355,3999
2802,187.358,855,355,4040
2803,187.425,855,355,4140
2804,187.492,855,357,4154
2805,187.558,854,358,4353
2806,187.625,854,360,4402
2807,187.692,855,361,4344
2808,187.759,858,361,4168
2809,187.826,858,361,4063
2810,187.893,859,362,4007
2811,187.960,859,362,3891
2812,188.027,859,362,3834
2813,188.093,860,362,3840
2814,188.160,860,362,3917
2815,188.227,861,362,3745
2816,188.294,861,361,3689
2817,188.361,861,361,3733
2818,188.428,861,360,3653
2819,188.495,861,360,3619
2820,188.561,862,360,3548
2821,188.628,861,360,3773
2822,188.695,861,360,3669
2823,188.762,862,359,3604
2824,188.829,862,359,3602
2825,188.896,862,359,3557
2826,188.963,862,360,3499
2827,189.030,861,359,3600
2828,189.096,862,359,3544
2829,189.163,862,359,3547
2830,189.230,863,359,3503
2831,189.297,862,358,3471
2832,189.364,861,357,3482
2833,189.431,862,357,3455
2834,189.498,860,354,3377
2835,189.564,857,353,3314
2836,189.631,855,352,3454
2837,189.698,857,351,3456
2838,189.765,856,350,3575
2839,189.832,856,351,3601
2840,189.899,856,349,3379
2841,189.966,857,350,3278
2842,190.033,862,351,2686
2843,190.099,863,349,2530
2844,190.166,863,347,2319
2845,190.233,862,349,2187
2846,190.300,855,352,3651
2847,190.367,853,355,4487
2848,190.434,847,349,4617
2849,190.501,838,335,4994
2850,190.567,835,314,5773
2851,190.634,828,303,7219
2852,190.701,810,290,7184
2853,190.768,788,285,7802
2854,190.835,762,281,8050
2855,190.902,728,281,7852
2856,190.969,696,283,8002
2857,191.036,661,285,7962
2858,191.102,627,287,7778
2859,191.169,590,288,8015
2860,191.236,554,289,7728
2861,191.303,523,289,8173
2862,191.370,486,285,7857
2863,191.437,453,278,8118
2864,191.504,428,274,8517
2865,191.570,397,265,7858
2866,191.637,369,258,8290
2867,191.704,350,255,8227
2868,191.771,349,253,8133
2869,191.838,358,259,7569
2870,191.905,358,255,7078
2871,191.972,359,254,6897
2872,192.038,357,247,7622
2873,192.105,353,237,8429
2874,192.172,347,224,8379
2875,192.239,340,210,8875
2876,192.306,324,182,8152
2877,192.373,323,167,8272
2878,192.440,322,156,7572
2879,192.507,323,156,7586
2880,192.573,323,157,7135
2881,192.640,325,161,7062
2882,192.707,328,166,7205
2883,192.774,329,169,6901
2884,192.841,325,164,6394
2885,192.908,323,163,6140
2886,192.975,321,155,6218
2887,193.041,317,148,6008
2888,193.108,314,147,5419
2889,193.175,311,148,4751
2890,193.242,308,149,4060
2891,193.309,306,156,3288
2892,193.376,308,152,3778
2893,193.443,305,149,3604
2894,193.510,307,148,3791
2895,193.576,308,147,3997
2896,193.643,307,147,3904
2897,193.710,308,148,4060
2898,193.777,306,148,3804
2899,193.844,305,151,3489
2900,193.911,304,149,3449
2901,193.978,307,151,3631
2902,194.044,308,151,3874
2903,194.111,310,154,3984
2904,194.178,309,152,4081
2905,194.245,310,150,4353
2906,194.312,315,151,4824
2907,194.379,320,158,5372
2908,194.446,318,173,6244
2909,194.513,319,195,7328
2910,194.579,320,219,7472
2911,194.646,322,241,7785
2912,194.713,329,266,8067
2913,194.780,341,296,8200
2914,194.847,353,328,8864
2915,194.914,370,367,9055
2916,194.981,385,409,9214
2917,195.047,397,449,9157
2918,195.114,408,483,9069
2919,195.181,417,516,8635
2920,195.248,426,545,8679
2921,195.315,431,570,8943
2922,195.382,437,594,8298
2923,195.449,438,600,8143
2924,195.516,434,599,7564
2925,195.582,431,601,8166
2926,195.649,423,609,8800
2927,195.716,413,621,8437
2928,195.783,403,632,8007
2929,195.850,392,635,8071
2930,195.917,381,637,8727
2931,195.984,373,641,8084
2932,196.050,370,642,7887
2933,196.117,362,653,6971
2934,196.184,350,655,6120
2935,196.251,343,653,5407
2936,196.318,338,654,5673
2937,196.385,335,650,6287
2938,196.452,329,646,6045
2939,196.519,323,643,5376
2940,196.585,319,644,4644
2941,196.652,318,641,4450
2942,196.719,318,637,4491
2943,196.786,316,636,4114
2944,196.853,320,640,4253
2945,196.920,323,643,4426
2946,196.987,322,644,4298
2947,197.053,318,647,3847
2948,197.120,316,655,3080
2949,197.187,316,656,2984
2950,197.254,315,656,2756
2951,197.321,315,656,2791
2952,197.388,316,654,2984
2953,197.455,316,654,3046
2954,197.521,315,653,3019
2955,197.588,317,654,3242
2956,197.655,319,651,3632
2957,197.722,325,645,4264
2958,197.789,331,647,5445
2959,197.856,335,645,6592
2960,197.923,334,634,7886
2961,197.990,333,619,8430
2962,198.056,330,601,8817
2963,198.123,328,579,8665
2964,198.190,328,559,8534
2965,198.257,333,539,8491
2966,198.324,341,523,8324
2967,198.391,348,508,7815
2968,198.458,349,508,7603
2969,198.524,351,508,7157
2970,198.591,351,511,6742
2971,198.658,348,513,6563
2972,198.725,345,512,6503
2973,198.792,346,511,6752
2974,198.859,344,512,6629
2975,198.926,346,513,6487
2976,198.993,347,512,6437
2977,199.059,346,512,6708
2978,199.126,346,510,6623
2979,199.193,347,508,7078
2980,199.260,346,508,6664
2981,199.327,345,509,6476
2982,199.394,345,511,6410
2983,199.461,344,515,6317
2984,199.527,345,512,6523
2985,199.594,347,509,6816
2986,199.661,346,509,6662
2987,199.728,347,508,6877
2988,199.795,346,508,6779
2989,199.862,345,507,6671
2990,199.929,343,507,6777
2991,199.996,340,504,6944
2992,200.062,341,503,7006
2993,200.129,341,501,7127
2994,200.196,340,500,6986
2995,200.263,339,499,7138
2996,200.330,337,497,7196
2997,200.397,336,495,7343
2998,200.464,334,494,6976
2999,200.530,334,494,7088
3000,200.597,335,494,7060
3001,200.664,336,494,7136
3002,200.731,336,493,6890
3003,200.798,337,494,6946
3004,200.865,336,495,6969
3005,200.932,337,495,6974
3006,200.999,337,498,6774
3007,201.065,335,498,7067
3008,201.132,334,495,7263
3009,201.199,333,493,7227
3010,201.266,335,493,7062
3011,201.333,336,493,6915
3012,201.400,337,494,7085
3013,201.467,343,492,7229
3014,201.533,352,488,7171
3015,201.600,363,478,7551
3016,201.667,374,465,7970
3017,201.734,388,449,8000
3018,201.801,404,432,8316
3019,201.868,420,412,8368
3020,201.935,444,388,7925
3021,202.001,467,364,7699
3022,202.068,489,344,7450
3023,202.135,509,322,7575
3024,202.202,532,296,7579
3025,202.269,556,269,7356
3026,202.336,581,240,7484
3027,202.403,606,210,7294
3028,202.470,625,188,7664
3029,202.536,642,163,7712
3030,202.603,659,137,7919
3031,202.670,669,131,7742
3032,202.737,668,131,7850
3033,202.804,664,132,7971
3034,202.871,662,130,8254
3035,202.938,660,128,8216
3036,203.004,657,125,8573
3037,203.071,654,121,8185
3038,203.138,654,117,7656
3039,203.205,657,113,6897
3040,203.272,658,110,6490
3041,203.339,660,109,5767
3042,203.406,662,104,4827
3043,203.473,663,104,4619
3044,203.539,664,107,4941
3045,203.606,665,107,4912
3046,203.673,665,106,4932
3047,203.740,664,109,5032
3048,203.807,664,105,4808
3049,203.874,664,104,4577
3050,203.941,665,105,4686
3051,204.007,664,108,4925
3052,204.074,662,109,5085
3053,204.141,662,109,5136
3054,204.208,661,106,4977
3055,204.275,660,107,5028
3056,204.342,659,108,5187
3057,204.409,660,107,5669
3058,204.476,659,108,6232
3059,204.542,653,111,7110
3060,204.609,642,117,8187
3061,204.676,626,121,7957
3062,204.743,604,128,8567
3063,204.810,578,135,8274
3064,204.877,555,147,8094
3065,204.944,533,155,8105
3066,205.010,507,163,7769
3067,205.077,483,173,8049
3068,205.144,462,180,8112
3069,205.211,436,187,8071
3070,205.278,413,196,7776
3071,205.345,393,204,7961
3072,205.412,369,213,7989
3073,205.479,347,222,7464
3074,205.545,348,223,7304
3075,205.612,352,221,6701
3076,205.679,356,221,6396
3077,205.746,356,221,6304
3078,205.813,354,222,6408
3079,205.880,353,222,6316
3080,205.947,355,221,6173
3081,206.013,359,220,6057
3082,206.080,359,221,5997
3083,206.147,362,221,6013
3084,206.214,358,223,6006
3085,206.281,357,223,6101
3086,206.348,356,222,6082
3087,206.415,355,222,6038
3088,206.482,356,221,5939
3089,206.548,358,220,6012
3090,206.615,358,219,5790
3091,206.682,358,219,5749
3092,206.749,359,219,5769
3093,206.816,358,219,5843
3094,206.883,358,218,5639
3095,206.950,360,218,5660
3096,207.016,357,218,5812
3097,207.083,355,220,6192
3098,207.150,349,223,6366
3099,207.217,349,225,6591
3100,207.284,349,226,6494
3101,207.351,347,227,6776
3102,207.418,346,227,6534
3103,207.484,346,227,6685
3104,207.551,342,227,6740
3105,207.618,339,224,7052
3106,207.685,333,223,6825
3107,207.752,329,225,6508
3108,207.819,326,226,5929
3109,207.886,327,227,5725
3110,207.953,325,230,5374
3111,208.019,323,230,5034
3112,208.086,324,228,5231
3113,208.153,330,227,5851
3114,208.220,325,227,5724
3115,208.287,327,225,6233
3116,208.354,327,227,6508
3117,208.421,326,237,7056
3118,208.487,329,250,7805
3119,208.554,329,268,8281
3120,208.621,328,294,8657
3121,208.688,328,321,8501
3122,208.755,328,342,8629
3123,208.822,330,366,8640
3124,208.889,334,395,8881
3125,208.956,338,424,9252
3126,209.022,340,461,8822
3127,209.089,341,497,8770
3128,209.156,345,527,8928
3129,209.223,346,557,8910
3130,209.290,349,589,9176
3131,209.357,353,617,8636
3132,209.424,353,628,8405
3133,209.490,359,624,8850
3134,209.557,364,625,9076
3135,209.624,369,635,8319
3136,209.691,373,637,8120
3137,209.758,382,637,8099
3138,209.825,397,640,8560
3139,209.892,418,645,9042
3140,209.959,450,651,7920
3141,210.025,487,653,6105
3142,210.092,515,652,6311
3143,210.159,541,652,6017
3144,210.226,568,650,5617
3145,210.293,584,648,5801
3146,210.360,588,645,6368
3147,210.427,608,645,6942
3148,210.493,633,644,7771
3149,210.560,656,643,7983
3150,210.627,681,643,7803
3151,210.694,711,642,7544
3152,210.761,732,638,7852
3153,210.828,750,637,8739
3154,210.895,781,635,8266
3155,210.962,806,632,8593
3156,211.028,828,631,8055
3157,211.095,838,631,7012
3158,211.162,837,629,7285
3159,211.229,833,627,7846
3160,211.296,838,628,7696
3161,211.363,837,627,7606
3162,211.430,835,625,7581
3163,211.496,834,621,8385
3164,211.563,838,619,8392
3165,211.630,845,617,7967
3166,211.697,850,615,7979
3167,211.764,859,608,6665
3168,211.831,863,606,6138
3169,211.898,861,604,6170
3170,211.964,864,604,5561
3171,212.031,873,604,4549
3172,212.098,875,604,4043
3173,212.165,875,605,4248
3174,212.232,874,606,4519
3175,212.299,875,608,4009
3176,212.366,878,609,3630
3177,212.433,876,609,3833
3178,212.499,876,610,3937
3179,212.566,877,609,3881
3180,212.633,877,608,3635
3181,212.700,878,608,3623
3182,212.767,877,608,3708
3183,212.834,876,608,3808
3184,212.901,877,609,3590
3185,212.967,876,609,3796
3186,213.034,877,607,3708
3187,213.101,877,606,3548
3188,213.168,877,607,3591
3189,213.235,876,609,3878
3190,213.302,871,607,4264
3191,213.369,871,606,4072
3192,213.436,877,608,3724
3193,213.502,878,610,3622
3194,213.569,876,611,3807
3195,213.636,875,611,4053
3196,213.703,874,610,4577
3197,213.770,870,607,5304
3198,213.837,870,606,5515
3199,213.904,866,606,5898
3200,213.970,868,604,5771
3201,214.037,868,599,5447
3202,214.104,869,599,5190
3203,214.171,870,599,5114
3204,214.238,872,599,5064
3205,214.305,871,596,5289
3206,214.372,871,596,5074
3207,214.439,871,596,5295
3208,214.505,871,596,5245
3209,214.572,872,598,5015
3210,214.639,872,596,5285
3211,214.706,871,587,5463
3212,214.773,867,585,5799
3213,214.840,860,589,6627
3214,214.907,850,595,8080
3215,214.973,836,606,8998
3216,215.040,817,617,9266
3217,215.107,792,628,9066
3218,215.174,772,631,8147
3219,215.241,748,634,6736
3220,215.308,735,633,6077
3221,215.375,726,634,5937
3222,215.442,721,636,5471
3223,215.508,721,640,4767
3224,215.575,714,644,4011
